R0,R1,C1,R2,C2,Voc_slope,Voc_intercept,Capacity_Ah,CycleIndex,Battery
0.007090035620245127,0.00010609534799224736,0.10266961719707979,0.00010609515550843615,3425.1856523809147,-0.49999999999999994,3.792752346695202,1.8756792253711447,15,B0007
0.00010000000000000002,0.00010000000000000002,2096.958614363181,0.00010000000000000002,2529.9762760823187,-0.49999999999999994,3.805626779300487,1.8750728780895285,16,B0007
0.00010000000001011474,0.00010000000000115693,3306.963002763778,0.0001000000000011591,2959.212340147679,-0.4999999999999672,3.8048878708988347,1.875198188564024,17,B0007
0.00010000000000000002,0.00010000000000000002,3040.800428954716,0.00010000000000000002,2892.483355803867,-0.4999999999994615,3.8101205257192516,1.864815711373332,18,B0007
0.00010000000011533043,0.00010000000031441484,169.37306621716257,0.0001000000003142706,251.07807965354502,-0.4999999998536847,3.807512124666629,1.864705016338037,19,B0007
0.10699916512695337,0.00010000000014599756,3388.4346016220006,0.00010000000009481499,2315.327665012231,-0.49999999999999994,3.5935681578480714,1.9083939022532823,20,B0007
0.09451934873119187,0.0001000000023795548,2515.037557439187,0.00010000000146493648,2792.581025062045,-0.49999999999999994,3.6197034015895158,1.9089794501918556,21,B0007
0.07128659459037845,0.0008087646205182711,2506.767088859093,0.0008340217887507455,2437.4033202818678,-0.49999999999999994,3.667123588159536,1.8974403112376845,22,B0007
0.03016781592894352,0.00010000000435206358,957.9969874617489,0.00010000000471096589,2567.2687598574685,-0.49999999999999994,3.7454413479333524,1.8985200955608652,23,B0007
0.06521657509577139,0.00010000000000000005,73.87857806449188,0.0001000000000000014,2546.5599963960753,-0.49999999999999994,3.671954736718203,1.8976323885515503,24,B0007
0.00010000000191888965,0.00010000000319799623,282.904764488697,0.00010000000319796986,78.27650247502766,-0.49999999996954925,3.811080663183848,1.8870707584027338,25,B0007
0.0001000000000028606,0.00010000000000037536,3272.4778426504995,0.00010000000000000194,3594.1685445238454,-0.4999999999707082,3.8059541438862245,1.8870551979880443,26,B0007
0.000100000000000642,0.00010000000004442226,2956.4726968026994,0.00010000000004442165,2369.834334774152,-0.49999999998974687,3.810255236599855,1.8764127174148584,27,B0007
0.00010000000004383454,0.00010000000012725363,140.61555124670033,0.00010000000012727427,418.96225340602257,-0.4999999999282368,3.8068074127944875,1.8755289052835749,28,B0007
0.00010000000001296583,0.0001000000000019615,3198.693454124348,0.00010000000000195044,2811.624921108309,-0.4999999999999635,3.803490138725707,1.8756893951171232,29,B0007
0.00010000000461006479,0.00010000000660165583,64.62858393388927,0.00010000000660221056,146.0018705768895,-0.4999999999367623,3.806622733118767,1.8655530857545863,30,B0007
0.02261920101332841,0.00010000000002999158,4093.11570059897,0.0001000000000293147,1227.734769742956,-0.49999999999999994,3.7680828747319226,1.9022770193471765,31,B0007
0.00010000000000002479,0.00010000000000000377,1895.422287905512,0.00010000000000000379,1970.4296428133594,-0.49999999981248416,3.81319051556286,1.8817951544736429,32,B0007
0.00010000000000000002,0.00010000000000000002,2249.2053191145,0.00010000000000000002,1876.7953414479769,-0.49999999999999994,3.8111156079113586,1.8711644361038497,33,B0007
0.00010000000000000002,0.00010000000000000002,2711.5815539457462,0.00010000000000000002,2493.845397413208,-0.49999999999999994,3.805909997431825,1.8659591687226307,34,B0007
0.00010000000000000002,0.00010000000000000002,2976.596373613357,0.00010000000000000002,1751.6588422760015,-0.4999999999997221,3.805677918322741,1.8559196087532452,35,B0007
0.00010000000000000002,0.00010000000000000002,2596.9854988046363,0.00010000000000000002,2466.2705679887604,-0.49999999999334654,3.8058338721798854,1.8561793768682644,36,B0007
0.00010000000000000013,0.00010000000000000002,1949.3715373678394,0.00010000000000000002,2233.0145688216953,-0.4999999998445824,3.801858352459319,1.8506701108607375,37,B0007
0.00010000000000000002,0.00010000000000000002,2295.0281177253937,0.00010000000000000002,1894.2353589487718,-0.49999999999999994,3.802767178254003,1.840123563215555,38,B0007
0.00010000000000000002,0.00010000000000000002,1850.0713621877687,0.00010000000000000002,1801.788155885016,-0.49999999999666533,3.799268050532186,1.83548519455633,39,B0007
0.00010000000000000002,0.00010000000000000002,2051.2016919990847,0.00010000000000000002,2030.1849578337324,-0.49999999999999994,3.8000756866092,1.8303360321878475,40,B0007
0.00010000000000000009,0.00010000000000000002,2007.038158617688,0.00010000000000000002,2614.7552628949175,-0.4999999999171043,3.799932805834673,1.8305705858248216,41,B0007
0.00010000000000000007,0.00010000000000000002,1981.3611043942753,0.00010000000000000002,2264.0673755818043,-0.4999999999293927,3.799740611520293,1.8249715131228217,42,B0007
0.00010000000000000002,0.00010000000000000002,3528.5822253439246,0.00010000000000000002,3774.189172432803,-0.49999999991473987,3.797074788469785,1.8294399227099367,43,B0007
0.00010000000000000002,0.00010000000000000002,2840.7793124041136,0.00010000000000000002,2540.215977349184,-0.4999999999961651,3.7968325663287383,1.825098489521635,44,B0007
0.00010000000000000002,0.00010000000000000002,2430.3046633430354,0.00010000000000000002,3308.255860006312,-0.49999999999999994,3.7916063707972185,1.8146291124180662,45,B0007
0.00010000000000000002,0.00010000000000000002,1762.131485792331,0.00010000000000000002,2197.9842960740584,-0.4999999999886523,3.7919614603663327,1.8047077810650924,46,B0007
0.00010000000000000002,0.00010000000000000002,1976.2530275065462,0.00010000000000000002,2425.6713921635564,-0.499999999998656,3.789015876597304,1.7990996758849915,47,B0007
0.00010000000000000003,0.00010000000000000002,2554.651375667148,0.00010000000000000002,1545.5619807731741,-0.4999999999831518,3.806601964700224,1.8340789938432065,48,B0007
0.00010000000000001017,0.00010000000000000204,1864.6680764626249,0.00010000000000000204,1390.2046562832588,-0.4999999999351501,3.808671320811081,1.8345391574412497,49,B0007
0.00010000000000000002,0.00010000000000000002,570.8755356972978,0.00010000000000000002,1203.2772456663452,-0.49999999999999994,3.8023143809070463,1.8191365349318493,50,B0007
0.00010000000000000006,0.00010000000000000002,2081.1801318691396,0.00010000000000000002,2139.559663507045,-0.4999999999336131,3.797610171317647,1.809252781234285,51,B0007
0.00010000000000000002,0.00010000000000000002,2641.671734659402,0.00010000000000000002,1529.2335241479686,-0.49999999999999994,3.7926745766031114,1.7991194195783524,52,B0007
0.00010000000000000002,0.00010000000000000002,2662.2578978038778,0.00010000000000000002,2717.3653931064746,-0.4999999999998863,3.789614779929052,1.7940834677706279,53,B0007
0.0144376238555481,0.00012094020344020132,1594.670663606404,0.00012093974962364517,1353.5425239259432,-0.49999999999999994,3.759645809905912,1.789027000920329,54,B0007
0.04017225577164491,0.00010000000055867656,2775.5879817684627,0.00010000000052425823,47.79444229335235,-0.49999999999999994,3.7063389549994152,1.7788671327244494,55,B0007
0.04754158660306572,0.00010000000000266413,315.83315504257524,0.0001000000000113075,2195.448433210153,-0.49999999999999994,3.685744164555425,1.7737871275428299,56,B0007
0.04312664804698902,0.00010025862624628564,0.10003136675288715,0.00010025862010508626,1994.8663199169118,-0.49999999999999994,3.6933060160314173,1.7684665684940029,57,B0007
0.0608158541313092,0.00010000000539681803,1925.7504672037858,0.0001000000053940669,1522.0973569386947,-0.49999999999999994,3.6570304300163006,1.7638918389524347,58,B0007
0.05826246685253732,0.00010000000000000613,768.6573725978036,0.00010000000000000461,1485.1503964386895,-0.49999999999999994,3.6630234131594372,1.7583973112979536,59,B0007
0.0703065304626237,0.00010000000061665464,2137.787006037952,0.00010000000061816031,1223.5114131709583,-0.49999999999999994,3.6341539270658747,1.752678792356576,60,B0007
0.060183460809282344,0.00010014218974318642,2762.342272853719,0.00010014217154669904,36.93347670559423,-0.49999999999999994,3.654764832553732,1.742711334433675,61,B0007
0.06978573204648311,0.00010000000000000006,1821.2023713502615,0.00010000000000000476,2687.2415530849216,-0.49999999999999994,3.629505641154149,1.7381370159028737,62,B0007
0.06499632629203614,0.00010000000358649599,1570.2256279816038,0.00010000000360829737,2904.9343264467316,-0.4999999999999999,3.641318915152361,1.7327570534503467,63,B0007
0.06999233853985976,0.00010000000565703268,3113.3160103303744,0.00010000000807017177,2823.9277022867764,-0.4999999999999997,3.62653922958109,1.727907977334008,64,B0007
0.06834330830486422,0.00010000000498131156,1083.315050156889,0.0001000000049024135,2980.0182843339912,-0.4999999999999998,3.631986325926979,1.722840053752108,65,B0007
0.05934988700578336,0.00010132375333337659,14.976170126302463,0.00010130760792215332,0.10000261890641937,-0.4999999999863883,3.6476293297275104,1.7124471415465534,66,B0007
0.058620064079772785,0.00010014236905571438,109.48976725454013,0.00010014236864867823,50.117016310007514,-0.49999999999999994,3.6460261836079817,1.7065008008929918,67,B0007
0.0578056336826958,0.0003291015460021963,2009.5026387321682,0.00022926355193774183,2735.1434229108218,-0.49999999999993955,3.6454881060758604,1.7019642452986818,68,B0007
0.056041234781077205,0.00010000976639024811,53.803437517953284,0.00010000977206808932,203.61775462260593,-0.49999999999999994,3.6485367739924346,1.6967667163969746,69,B0007
0.05656023164189032,0.00010001728869160449,311.33242649569763,0.00010001728466884117,2463.7394442008276,-0.49999999999999994,3.645785351354615,1.6920549149132211,70,B0007
0.05526992677086072,0.00010009714320861723,2195.2395958269053,0.00010009717900662974,3402.2812355561273,-0.49999999999999994,3.646033412542481,1.6862540032445814,71,B0007
0.051970065261147586,0.00010000000000116441,206.11920164692629,0.00010000000000115721,34.860927830291736,-0.49999999999999994,3.6510285018232045,1.6810736130215198,72,B0007
0.053585527259597796,0.00010000000000625824,2303.8027279040916,0.00010000000000588663,1428.6869530598879,-0.49999999999999994,3.645235323608025,1.6762738481047983,73,B0007
0.05396339705956947,0.00010001698092638324,59.02910906329765,0.00010000518392353988,306.74018681639114,-0.49999999999999994,3.6422314052186913,1.6714008303181835,74,B0007
0.0515046082425842,0.0001000389437338537,2075.0202978321277,0.00010003894100514649,3081.1163944411587,-0.49999999999999994,3.64570258485567,1.666072109392837,75,B0007
0.04975760436476644,0.0003980302782427634,2333.204762798725,0.0003636961037107876,2707.213995739873,-0.4999999999984308,3.64489185621653,1.660577193446603,76,B0007
0.04790186363065809,0.00010000000000614841,4124.186251283265,0.00010000000000694474,1815.5228946547356,-0.49999999999999994,3.6482797704352636,1.6603636514964892,77,B0007
0.05796338274458996,0.00010003921019367907,1584.2504039415362,0.0001000392100426024,3296.6895552935703,-0.49999999999999994,3.6322308138393864,1.665291960600614,78,B0007
0.044430089130441094,0.00010028664969344896,2858.8309794191064,0.00010028669258539673,2383.645892475075,-0.49999999999999994,3.6530939531261852,1.6504326976519041,79,B0007
0.04736233909264486,0.00010000953484486558,2344.7745832654523,0.00010000953509154355,2598.76099907841,-0.49999999999999994,3.642114497232202,1.645441229378321,80,B0007
0.04311936514547817,0.00010181125262011986,2669.160571319569,0.00010181088553710559,2996.404937135373,-0.49999999999999994,3.6509135388555873,1.6406679116938254,81,B0007
0.04841026207898523,0.00010019837512174654,1893.1971433125836,0.00010019838435687148,1825.862012993553,-0.49999999999999994,3.6403628697942496,1.6399506060890219,82,B0007
0.045173435783092415,0.00010155605336903489,2682.3001706416503,0.00010155609531485337,3240.88836250746,-0.49999999999999994,3.648570617789643,1.63559707277334,83,B0007
0.039939149543565346,0.0001000000007668532,219.6453132187848,0.00010000000074232225,57.99698477329989,-0.49999999999999994,3.656940934780842,1.6297094809012305,84,B0007
0.04315088541461615,0.0001004391692246158,2070.709552596109,0.000100439196811953,1571.5728548888037,-0.49999999999999994,3.6455524874538234,1.624853061419119,85,B0007
0.0450556909888874,0.00010032141175859745,2025.994106277146,0.00010032139164911017,1205.6673270650608,-0.49999999999999994,3.6359129524739258,1.620116469429901,86,B0007
0.036102760608277246,0.00010000000056730639,12.801397172933477,0.0001000000028319166,177.16597954095826,-0.49999999999999994,3.658087088861937,1.6151550239501749,87,B0007
0.03817059568636949,0.001741833126201614,430.8018484951631,0.0002974348589705301,2548.3786112014386,-0.49999999999999994,3.6509019433158905,1.61467564794247,88,B0007
0.04985631624273651,0.000286701466190606,2610.387226333735,0.00032839119218427504,1896.4405837358556,-0.49999999999999833,3.626188395534863,1.6149016459350172,89,B0007
0.05984714635520776,0.00010000290443129606,2046.687127166968,0.0001000029047077621,1430.8603893040613,-0.49999999999999994,3.6385760928577775,1.7130494877529105,90,B0007
0.06397773202641835,0.0001000000041851354,2751.5298208322433,0.00010000000352916634,2035.4724196231323,-0.4999999999999999,3.6161085858440862,1.6501733549982887,91,B0007
0.06256231712132096,0.00010000000108405169,1271.146947815977,0.00010000000109002827,2565.061164878367,-0.49999999999999994,3.613529775908249,1.639897258870362,92,B0007
0.05552071186095882,0.00010000000952335149,3038.6734871654876,0.00010000000759435224,2663.537356328477,-0.4999999999999997,3.623577543058941,1.6297863894765012,93,B0007
0.04507778119998942,0.00010000000022542531,2995.5390443434753,0.00010000000022543641,1108.273402433579,-0.49999999999999994,3.642304072799819,1.6190861925064264,94,B0007
0.04638515498083497,0.00010000001314624933,2088.882414686969,0.00010000001297395853,1727.652395602177,-0.49999999999999983,3.6364624442278086,1.6145800916699367,95,B0007
0.04553283441277739,0.00010000001585539888,3026.238757181271,0.00010000001594856657,1761.897321270109,-0.49999999999999994,3.6371623116618665,1.6095098788615283,96,B0007
0.04077707275304957,0.0001003238940786837,2370.489743255416,0.00010032391857018314,3309.078238515909,-0.49999999999999994,3.6452978151916566,1.6041418463480366,97,B0007
0.03996679220481088,0.00010028184792055408,1676.4805576102654,0.00010028185785590767,1962.333939032616,-0.49999999999999994,3.645735110639491,1.5994014141747523,98,B0007
0.03870693270052707,0.00010015993395894252,1595.2876264488953,0.00010015993801393527,1666.8498900086397,-0.49999999999999994,3.646291413687696,1.594011315954446,99,B0007
0.03257918949598336,0.00010017346179915248,30.737051271269678,0.00010017343750804995,330.5839047877541,-0.49999999999999994,3.658462187503618,1.5892445904713373,100,B0007
0.043839951737865715,0.0001000000000001209,3134.3710873999553,0.00010000000000012057,999.0672479928568,-0.49999999999999994,3.6309443423538976,1.5894268743526072,101,B0007
0.03958917856862085,0.00010000000000175205,2631.0172175134485,0.00010000000000190613,1607.0598449603885,-0.49999999999999994,3.6394169384537878,1.583927544812024,102,B0007
0.043040152383751355,0.00010000000000197317,1805.5981149544868,0.00010000000000192398,96.59326161525746,-0.49999999999999994,3.632767462930727,1.5891867493152227,103,B0007
0.05395747098700981,0.00010000000145826124,0.10002192267563714,0.00010000000147936943,1090.6375293776466,-0.49999999999999994,3.6198652409239163,1.5991652024350445,104,B0007
0.05257124297346592,0.00010000000514807683,175.90261985168604,0.0001000000048809102,1660.342896645226,-0.49999999999999994,3.615902752216002,1.5894590316323496,105,B0007
0.037684526722214326,0.00010000000000078064,713.0303595565292,0.00010000000000077937,4380.637685054408,-0.49999999999999994,3.6462818205497594,1.5785921714259843,106,B0007
0.05098433796700208,0.00010000000256638557,2296.262031276534,0.00010000000253349841,1082.2514858408979,-0.49999999999999994,3.611829830448566,1.5740785064333527,107,B0007
0.03306791705033188,0.00010000000542587103,395.38188197496265,0.00010000000415215183,113.56529727001544,-0.49999999999999994,3.649490721263495,1.5681056655556247,108,B0007
0.042896156963395306,0.00010000000991957326,2949.7316568473643,0.00010000001180317136,1120.3442396324576,-0.49999999999999983,3.629173466339651,1.5691922181148217,109,B0007
0.03500772330029671,0.00011869914612255165,2963.666517637005,0.00011870359259869912,47.110636425856974,-0.49999999999999994,3.646099140275913,1.5634159057867374,110,B0007
0.034781062517912124,0.00010028233985720907,3075.350916163288,0.00010028230624019274,1952.5583288567343,-0.49999999999999994,3.642125481234699,1.5584536647054175,111,B0007
0.0327360614786593,0.00010000000000513896,794.3069242261586,0.00010000000000503663,2363.8151381011453,-0.49999999999999994,3.6441170980319977,1.552956351398517,112,B0007
0.036139006819006184,0.00010053566415468292,1888.4116244706229,0.00010053561032267914,2832.83017892281,-0.49999999999999994,3.6374714864389017,1.553176290851119,113,B0007
0.04169314983964212,0.00010000000000000032,65.4379415834403,0.00010000000000000089,3295.263414844577,-0.49999999999999994,3.6242555083344836,1.553248682481632,114,B0007
0.03838068609442684,0.0001743041256809185,2293.525427644156,0.00017430147256814474,2040.5228105765063,-0.49999999999975875,3.6291406476281574,1.548071807584479,115,B0007
0.03372280235970632,0.00027217851538518346,2190.5849099911366,0.0002657453787926392,1854.6714694093544,-0.4999999999999988,3.6363370686325145,1.5428569191351122,116,B0007
0.0321145211235741,0.00010009381183329256,1407.360718155544,0.00010009380983497759,2572.7902824175285,-0.49999999999999994,3.6375030769747947,1.5379547470029922,117,B0007
0.03497166342684311,0.00010004245635833463,1595.4923690115697,0.00010004244882371387,2706.3249576988487,-0.49999999999999994,3.6324529038006483,1.5377827764219338,118,B0007
0.03862462845244331,0.00010000000000000206,3249.075919049315,0.00010000000000000025,2929.58119100987,-0.49999999999999994,3.6261557475380064,1.538163958178926,119,B0007
0.05327183565565968,0.00010000000124706257,1140.3341187014216,0.00010000000126121854,689.8301028512744,-0.49999999999999994,3.6008714260742796,1.5581422227597599,120,B0007
0.040909659114870274,0.0005189176336711425,1786.901302487788,0.0003603337396253049,2073.2296393194897,-0.4999999999999925,3.6336425965906147,1.5579854188751776,121,B0007
0.045093592712810195,0.00010000000711994866,2306.8498027611267,0.00010000000709566683,867.1885728743696,-0.49999999999999994,3.616124094688272,1.5478716099761933,122,B0007
0.03424110649044072,0.00010000001238961874,2313.960008650428,0.00010000001254535114,1631.6320767182488,-0.49999999999999994,3.6349848715453272,1.5377903885728523,123,B0007
0.0322922926250424,0.00010297144661618067,2050.4067965244017,0.00010296994085699093,1312.3220943732706,-0.49999999999999994,3.6365866699812694,1.5319256102752783,124,B0007
0.02821182982046638,0.00010000000018008715,782.7484091524677,0.00010000000017673768,893.4621863804748,-0.49999999999999994,3.6429575917197856,1.527352878573096,125,B0007
0.029277485532239873,0.00010003618764182392,83.73442604672346,0.00010003618987939484,206.04979291336355,-0.49999999999999994,3.639811329696109,1.522023033110913,126,B0007
0.02462330634690991,0.0001002952096528953,0.1000056008529242,0.00010029522483413903,93.13288574476108,-0.49999999999999994,3.6473586955908743,1.5170316719163641,127,B0007
0.019071968816374598,0.0001000000001178262,399.98844178114064,0.00010000000011364403,1197.345400677575,-0.49999999999999994,3.6563203536071867,1.5113008716182812,128,B0007
0.028598807671968728,0.00010000000000012286,375.68878845433505,0.00010000000000011634,22.217614908008272,-0.49999999999999994,3.632527791041003,1.5117103689655047,129,B0007
0.02545618275175423,0.00010006335460355726,2925.5427823217724,0.0001000632023037015,3412.9002893176275,-0.49999999999999967,3.6389523283798884,1.5067201146749065,130,B0007
0.01812445873791163,0.00010000000012751836,177.5250622374086,0.000100000000129465,261.76138638580636,-0.49999999999999994,3.6539272432869327,1.5016383104263984,131,B0007
0.022124150195840686,0.00010706778988367954,74.1031077240167,0.00010706760850289842,93.7837713838729,-0.4999999999999999,3.6418037273667125,1.50112505998119,132,B0007
0.00010002540338059547,0.0034092357096927785,177.28188380351813,0.02155060915642839,27.945244080359064,-0.49999999999999994,3.641908713545933,1.5061185824548113,133,B0007
0.03086222735877424,0.00010514802983450843,378.70149486905103,0.00010514626613204973,13.444257096278891,-0.4999999999999992,3.637711959813466,1.5169736195764176,134,B0007
0.026524727432244773,0.00010000000001353861,431.14604283263776,0.00010000000001451354,318.68641024614715,-0.49999999999999994,3.6400566368132905,1.5062393310972662,135,B0007
0.027612685653596352,0.0001000000000027003,261.21669236806315,0.00010000000000274706,272.61830530288046,-0.49999999999999994,3.6309330696365696,1.5013188327391784,136,B0007
0.00010000000000202432,0.0010417692020941842,300.79624721752674,0.023874597094922026,1.8470055767014697,-0.49999999999999994,3.6328489484369806,1.4962564130513243,137,B0007
0.00010042432558266803,0.008426973982591722,30.898598198257584,0.008396642333362035,25.221845564818523,-0.4999999995550303,3.6538407740342795,1.4911102308280852,138,B0007
0.00011464128476561417,0.011625815076816348,52.26998083959293,0.009847333715149755,80.67452537358574,-0.49999999999999994,3.6433010018360257,1.491268166291176,139,B0007
0.012766695972338515,0.00231220370149125,398.9658842624829,0.0031475202942260415,305.5673122085743,-0.49999999999999994,3.6475194023056727,1.4859749964403752,140,B0007
0.016766423926098263,0.00010026296500017624,55.36761076998814,0.00010026297252616821,191.6559440525931,-0.49999999999999994,3.6453397062451596,1.4808952224895797,141,B0007
0.009790914497232121,0.00010000000026272619,1640.140789374137,0.00010000000025831646,2830.4637459101623,-0.49999999999999994,3.6576813266230066,1.475579741524336,142,B0007
0.012684105409863866,0.00010000000000820316,2156.929494589165,0.00010000000000831998,1251.0110010169747,-0.49999999999999994,3.653411106806422,1.4758324924427404,143,B0007
0.008505061652214518,0.0008122047229891765,938.6662893559493,0.0005815138669645158,1392.9903922404376,-0.49999999999999994,3.6596211139689805,1.471028148127554,144,B0007
0.014666713712734722,0.0001000000035180408,261.4778369448589,0.00010000000366827016,861.7258486647414,-0.49999999999999994,3.642977502995141,1.4710165044750456,145,B0007
0.00010167827138271124,0.005695846307563041,23.016472925493865,0.005682320185537222,5.334166213662982,-0.4999999982609896,3.6460665367373837,1.4655795579111408,146,B0007
0.003299103199301641,0.00011069387504586684,2961.790775347578,0.00011069555256455043,2031.8024440306651,-0.49999999999999994,3.662828701112008,1.4604597632099678,147,B0007
0.00802237080019388,0.00010719791925536167,1355.7580910027227,0.00010719517587185169,1292.4283232941198,-0.49999999999999994,3.6537942718118877,1.4610346439849382,148,B0007
0.012919092745065032,0.00010000001706336363,1344.3108295474735,0.00010000001723392107,124.70822522573957,-0.49999999999999994,3.642452350565458,1.460503737230881,149,B0007
0.015303034132697842,0.00010005494895852907,0.10009787840158424,0.00010005495132831636,280.83457647975183,-0.49999999999999994,3.6349066620081723,1.4660564130200893,150,B0007
0.021156999908168078,0.00015290031165778547,110.03433548014971,0.00015264369556637462,664.5251057365447,-0.4999999999999954,3.6437926737439854,1.486113968236063,151,B0007
0.02433479315322338,0.00010000000000000013,746.9711350852783,0.00010000000000000002,45.55436209514427,-0.49999999999999994,3.6285130011719997,1.4760528767208856,152,B0007
0.009357609915544643,0.0010108332328821776,1099.8455496515003,0.0008161147070692586,1650.8048150996146,-0.49999999999999994,3.6548288279732906,1.466083051342928,153,B0007
0.0064315190031288,0.00010000010234090544,1303.501573049287,0.00010000010293009085,1027.8051236044532,-0.49999999999987266,3.661133916689342,1.460671218647128,154,B0007
0.005375363232688631,0.00010000000000000091,621.6606319836568,0.00010000000000000193,1098.1937752946098,-0.49999999999999994,3.6603453964132897,1.4558164119732317,155,B0007
0.011571362349291743,0.0001000000000026348,2297.305174125431,0.0001000000000026467,716.474359499573,-0.49999999999999994,3.6422527118504076,1.4560659407330832,156,B0007
0.005246280915714223,0.00010972087804187605,2270.504221684555,0.00010972001457377156,1262.883260437276,-0.49999999999999994,3.657136696921168,1.450444899631114,157,B0007
0.00010000000000000002,0.00010000000000000002,183.90989175884584,0.00010000000000000002,132.91761472180733,-0.49999999999984623,3.6666994973484512,1.4449352246568183,158,B0007
0.007248777732246433,0.00010273321983866608,1113.442743796803,0.00010273325979562296,538.241834843665,-0.49999999999999994,3.647545261954272,1.445494859978346,159,B0007
0.00010000000000000002,0.00010000000000000002,246.3993094685086,0.00010000000000000002,1.388547900452842,-0.49999999999999994,3.6645231669064704,1.4405514885052295,160,B0007
0.00842782948516346,0.00010254370980751243,1655.137283318116,0.00010254621523795092,39.2219387365343,-0.49999999999999994,3.6426845329068405,1.4408520008518537,161,B0007
0.00010000000000000002,0.00010000000000000002,64.9183046960774,0.00010000000000000002,73.8032948024595,-0.49999999999999967,3.6620394362737536,1.4350731993537147,162,B0007
0.0030201821579880226,0.0001000000083374457,2570.9050371554085,0.00010000000847570357,2362.6215844095072,-0.49999999999999994,3.6512327233659616,1.4352631509803029,163,B0007
0.00010000000000000002,0.00010000000000000002,629.0901919840397,0.00010000000000000002,321.59100467148943,-0.49999999999999994,3.6592363482804635,1.4304115565118,164,B0007
0.0026135601710304693,0.00011365472046379877,2765.9309017505257,0.00011365718684719454,1902.0013793929556,-0.49999999999999994,3.6504052256610042,1.4305358410273104,165,B0007
0.00010000000193394914,0.00010000000027333006,1157.7088349680046,0.00010000000027331802,1450.1964988826915,-0.49999999999999994,3.6586114511568257,1.4246832900573003,166,B0007
0.019784394589567416,0.00010000004584505536,1334.607329875366,0.0001000000336742807,118.69183430372053,-0.49999999999999994,3.6244011772924525,1.4459635870402705,167,B0007
0.014323318777923349,0.00010000000000223716,1787.9868944373547,0.00010000000000221431,1562.0140253265292,-0.49999999999999994,3.6483841669033277,1.4566561495496175,168,B0007
0.08141051849674387,0.00034857815018237277,2712.4487935933766,0.0003360097388398998,2824.6141447376544,-0.49999999999999994,3.6217701048524864,1.8685276688831949,1,B0018
0.08618153285216057,0.00021477111112200626,2818.792613819958,0.00023108607219554238,2707.5818855419075,-0.4999999999999814,3.619843983371896,1.856787475181781,2,B0018
0.08504375492833867,0.00010000000000000002,2157.8417415816766,0.00010000000000000564,3318.3009504231895,-0.49999999999999994,3.6243352503241195,1.8533108759676775,3,B0018
0.08406390790186431,0.00010000000000000556,2244.6346816823466,0.00010000000000000085,433.6813585704571,-0.49999999999999994,3.625721878901793,1.8445252332496314,4,B0018
0.0886708555816565,0.0001000000000000001,4340.771163297107,0.00010000000000000284,2183.794055000644,-0.49999999999999994,3.623156402553152,1.8466047724017376,5,B0018
0.09264078162914018,0.00010000000501031125,2491.6975309527784,0.00010000000505821144,3266.3193517647665,-0.49999999999999717,3.6175090459157957,1.8425850371052623,6,B0018
0.008387220560654112,0.05467349711419389,21.67758980540975,0.011810473076902457,98.23683893975101,-0.49999999999999994,3.6542060214890704,1.829726868994757,7,B0018
0.07768837169778525,0.0003791396871566494,2556.094348800935,0.0003478117044291675,2833.1517395447618,-0.49999999999999994,3.643900845005794,1.8237771204882245,8,B0018
0.00010059491530593857,0.0784348172319806,0.46403752792299147,0.00010000348254589645,27.907758814981058,-0.49999999999937056,3.641456187280575,1.8185033235229782,9,B0018
0.08008003891875905,0.0002798070687148989,3205.875495997909,0.0003735388293025213,2467.225876088585,-0.4999999999999948,3.638593168998046,1.8374176632120622,10,B0018
0.08100021238580972,0.0001000000034227037,1944.7036190879153,0.00010000000339277578,2769.8140193689333,-0.4999999999999997,3.639462993829168,1.8264579328358745,11,B0018
0.005523103760052104,0.05746356679907925,16.200316713778488,0.008791826787826314,115.24188834968082,-0.49999999999999994,3.6570097575243046,1.8134426442229554,12,B0018
0.0585266664657265,0.00010000670102498195,1354.0199707541408,0.00010000670111659026,606.1381636881523,-0.49999999999999906,3.6805262312445173,1.799611483812901,13,B0018
0.05613244178580933,0.00010000000024308716,21.134061055799606,0.00010000000025155316,60.8844978955527,-0.4999999999999978,3.6813894044899937,1.792309438143801,14,B0018
0.0001005393992093602,0.002628782905374076,160.3537925803712,0.06372421298373648,10.107347407469693,-0.49999999999999994,3.6622612778899604,1.7955574416739981,15,B0018
0.06399183535687451,0.0013964459743508483,825.018754842541,0.0017398398450136296,651.8206685704547,-0.49999999999999994,3.6610712518203874,1.7859202513214545,16,B0018
0.06103592756191491,0.000100266151542606,2356.336577694686,0.00010026624013523297,2065.2591997567406,-0.4999999999999912,3.672778124683659,1.7776285423549427,17,B0018
0.00010100365267549204,0.020966250771353494,47.207464199195364,0.02268794506715582,43.902419314957825,-0.49999999999999994,3.704608339678764,1.7626767673780228,18,B0018
0.00010016795449703895,0.002358695369843138,15.063907826661694,0.04191331122987753,18.738819807345998,-0.49999999999838024,3.696334961090201,1.7553039181196126,19,B0018
0.05003791930873211,0.00010000000853636158,22.510687279601942,0.00010000029391827773,87.2371857444431,-0.49999999999999944,3.681602750029733,1.7526965037023547,20,B0018
0.00010352600746321844,0.023714840375822804,24.208499066933644,0.013608594431136078,41.36700227548933,-0.49999999999999994,3.705922340031939,1.7406833830653934,21,B0018
0.03395042413944143,0.00010000000000383673,472.0704716224143,0.00010000000000261995,209.41945990104645,-0.49999999999999994,3.706764395051233,1.7237267469528357,22,B0018
